Angle_deg,Voltage_V,Signal_V,Power
57.974025974026,1.63347985347985,0.193479853479853,0.244087835767954
58.1076066790352,1.63912087912088,0.199120879120879,0.240715314019423
58.2411873840445,1.65201465201465,0.212014652014652,0.238562764369066
58.3747680890538,1.65443223443223,0.214432234432234,0.236752974623803
58.5083487940631,1.63428571428571,0.194285714285714,0.233567930098447
58.6419294990724,1.6367032967033,0.196703296703297,0.23080308259381
58.7755102040816,1.65765567765568,0.217655677655678,0.22981702722345
58.9090909090909,1.66249084249084,0.222490842490842,0.229267563368505
59.0426716141002,1.67619047619048,0.236190476190476,0.229786781830153
59.1762523191095,1.68586080586081,0.245860805860806,0.230992333632452
59.3098330241187,1.68424908424908,0.244249084249084,0.231986589928699
59.443413729128,1.66249084249084,0.222490842490842,0.23127440887086
59.5769944341373,1.70197802197802,0.261978021978022,0.233577179853897
59.7105751391466,1.71326007326007,0.273260073260073,0.23655339685936
59.8441558441558,1.70842490842491,0.268424908424908,0.238943760226776
59.9777365491651,1.70681318681319,0.266813186813187,0.241033967220757
60.1113172541744,1.7229304029304,0.282930402930403,0.244176199898981
60.2448979591837,1.67941391941392,0.239413919413919,0.243819028862601
60.3784786641929,1.68989010989011,0.24989010989011,0.244274359939664
60.5120593692022,1.7043956043956,0.264395604395604,0.24578345327386
60.6456400742115,1.7043956043956,0.264395604395604,0.247179364607991
60.7792207792208,1.72776556776557,0.287765567765568,0.250223329844809
60.9128014842301,1.68102564102564,0.241025641025641,0.249533503183371
61.0463821892393,1.69472527472527,0.254725274725275,0.249922886049014
61.1799628942486,1.696336996337,0.256336996336996,0.250403944320613
61.3135435992579,1.69794871794872,0.257948717948718,0.250969802342721
61.4471243042672,1.70358974358974,0.263589743589744,0.251916297936247
61.5807050092764,1.67216117216117,0.232161172161172,0.250434663503117
61.7142857142857,1.66893772893773,0.228937728937729,0.248822393410713
61.847866419295,1.68989010989011,0.24989010989011,0.248902472146667
61.9814471243043,1.7043956043956,0.264395604395604,0.250064457065338
62.1150278293135,1.71567765567766,0.275677655677656,0.251985446961262
62.2486085343228,1.73985347985348,0.29985347985348,0.255575549428178
62.3821892393321,1.7189010989011,0.278901098901099,0.257324965638647
62.5157699443414,1.72615384615385,0.286153846153846,0.259487131677287
62.6493506493506,1.73501831501831,0.295018315018315,0.262151970427864
62.7829313543599,1.71648351648352,0.276483516483516,0.263226836382038
62.9165120593692,1.69150183150183,0.251501831501832,0.262347461016023
63.0500927643785,1.68021978021978,0.24021978021978,0.260687884956304
63.1836734693878,1.69472527472527,0.254725274725275,0.260240689188977
63.317254174397,1.69794871794872,0.257948717948718,0.260068791345958
63.4508348794063,1.68102564102564,0.241025641025641,0.258640555071934
63.5844155844156,1.7043956043956,0.264395604395604,0.259072183771209
63.7179962894249,1.71164835164835,0.271648351648352,0.260015396361995
63.8515769944341,1.71648351648352,0.276483516483516,0.261250505371109
63.9851576994434,1.69875457875458,0.258754578754579,0.261063310874869
64.1187384044527,1.72534798534799,0.285347985347985,0.262884661460353
64.252319109462,1.69875457875458,0.258754578754579,0.26257490525742
64.3858998144712,1.69150183150183,0.251501831501832,0.261744424725751
64.5194805194805,1.68586080586081,0.245860805860806,0.26055315331088
64.6530612244898,1.67054945054945,0.230549450549451,0.258302875603773
64.7866419294991,1.66813186813187,0.228131868131868,0.25604005004338
64.9202226345083,1.66652014652015,0.226520146520147,0.253826057279137
65.0538033395176,1.66893772893773,0.228937728937729,0.251959432653532
65.1873840445269,1.67054945054945,0.230549450549451,0.250353683995726
65.3209647495362,1.68666666666667,0.246666666666667,0.250077157696046
65.4545454545455,1.68586080586081,0.245860805860806,0.249760931308403
65.5881261595547,1.7043956043956,0.264395604395604,0.250858531789943
65.721706864564,1.69714285714286,0.257142857142857,0.251329856191412
65.8552875695733,1.69794871794872,0.257948717948718,0.25182627082321
65.9888682745826,1.67457875457875,0.234578754578755,0.250532707104876
66.1224489795918,1.62300366300366,0.183003663003663,0.245468028797285
66.2560296846011,1.61010989010989,0.17010989010989,0.23981616839573
66.3896103896104,1.59721611721612,0.157216117216117,0.233621164557259
66.5231910946197,1.60124542124542,0.161245421245421,0.228192983808871
66.6567717996289,1.61333333333333,0.173333333333333,0.224078510023206
66.7903525046382,1.63347985347985,0.193479853479853,0.221783610782455
66.9239332096475,1.62380952380952,0.183809523809524,0.218935554259485
67.0575139146568,1.63025641025641,0.19025641025641,0.216784618459254
67.191094619666,1.64556776556777,0.205567765567765,0.215943354492393
67.3246753246753,1.63750915750916,0.197509157509157,0.21456078971865
67.4582560296846,1.6447619047619,0.204761904761905,0.213825873346894
67.5918367346939,1.65684981684982,0.216849816849817,0.214052669109613
67.7254174397032,1.61978021978022,0.17978021978022,0.211482235409909
67.8589981447124,1.61494505494505,0.174945054945055,0.208741946875045
67.9925788497217,1.62542124542125,0.185421245421245,0.20699289426601
68.126159554731,1.62703296703297,0.187032967032967,0.205495899723532
68.2597402597403,1.61010989010989,0.17010989010989,0.202841949002508
68.3933209647495,1.59721611721612,0.157216117216117,0.199420011618529
68.5269016697588,1.57465201465201,0.134652014652015,0.194562411846041
68.6604823747681,1.56336996336996,0.123369963369963,0.189222978210335
68.7940630797774,1.57142857142857,0.131428571428571,0.184888397701703
68.9276437847866,1.58029304029304,0.14029304029304,0.181543745896053
69.0612244897959,1.57787545787546,0.137875457875458,0.178268624294508
69.1948051948052,1.59479853479853,0.154798534798535,0.17650836758231
69.3283858998145,1.60527472527473,0.165274725274725,0.175665844409241
69.4619666048237,1.6221978021978,0.182197802197802,0.176155741243383
69.595547309833,1.61172161172161,0.171721611721612,0.175823181529251
69.7291280148423,1.60608058608059,0.166080586080586,0.175092486870601
69.8627087198516,1.58835164835165,0.148351648351648,0.173086923981679
69.9962894248608,1.59318681318681,0.153186813186813,0.171594415672064
70.1298701298701,1.60285714285714,0.162857142857143,0.170939120210945
70.2634508348794,1.60688644688645,0.166886446886447,0.170635169711608
70.3970315398887,1.59479853479853,0.154798534798535,0.169447422093127
70.530612244898,1.57142857142857,0.131428571428571,0.166596008293286
70.6641929499072,1.55369963369963,0.113699633699634,0.162628780198762
70.7977736549165,1.55450549450549,0.114505494505494,0.159019533771767
70.9313543599258,1.56578754578755,0.125787545787546,0.15652713467295
71.0649350649351,1.55611721611722,0.116117216117216,0.15349639078127
71.1985157699443,1.55611721611722,0.116117216117216,0.150692952681466
71.3320964749536,1.56417582417582,0.124175824175824,0.148704168043543
71.4656771799629,1.57787545787546,0.137875457875458,0.147892014780937
71.5992578849722,1.5810989010989,0.141098901098901,0.147382531254784
71.7328385899814,1.59157509157509,0.151575091575092,0.147696973278807
71.8664192949907,1.60124542124542,0.161245421245421,0.148713106876303
72,1.59318681318681,0.153186813186813,0.149048634849591
72.1335807050093,1.59076923076923,0.150769230769231,0.149177679543564
72.2671614100185,1.60043956043956,0.16043956043956,0.150022320610764
72.4007421150278,1.59238095238095,0.152380952380952,0.150199217993528
72.5343228200371,1.5851282051282,0.145128205128205,0.149818892028629
72.6679035250464,1.58271062271062,0.142710622710623,0.149285771829778
72.8014842300557,1.5851282051282,0.145128205128205,0.14897395432716
72.9350649350649,1.59318681318681,0.153186813186813,0.149289918741634
73.0686456400742,1.58190476190476,0.141904761904762,0.148736031978869
73.2022263450835,1.56014652014652,0.12014652014652,0.146591818591443
73.3358070500928,1.57787545787546,0.137875457875458,0.145938091537744
73.469387755102,1.58351648351648,0.143516483516483,0.145756470936149
73.6029684601113,1.58190476190476,0.141904761904762,0.145467592758795
73.7365491651206,1.57868131868132,0.138681318681319,0.144958622202985
73.8701298701299,1.57384615384615,0.133846153846154,0.144125187076222
74.0037105751391,1.58351648351648,0.143516483516483,0.144079534309242
74.1372912801484,1.58271062271062,0.142710622710623,0.143976865939345
74.2708719851577,1.58835164835165,0.148351648351648,0.144304974620268
74.404452690167,1.61333333333333,0.173333333333333,0.146482101523748
74.5380333951763,1.60930402930403,0.169304029304029,0.148193746107269
74.6716141001855,1.62058608058608,0.18058608058608,0.15062317119318
74.8051948051948,1.61655677655678,0.176556776556776,0.15256819159545
74.9387755102041,1.61252747252747,0.172527472527472,0.154065137665351
75.0723562152134,1.62380952380952,0.183809523809524,0.156295966626164
75.2059369202226,1.62139194139194,0.181391941391941,0.158178164733598
75.3395176252319,1.60769230769231,0.167692307692308,0.158891725455501
75.4730983302412,1.59318681318681,0.153186813186813,0.158463857035349
75.6066790352505,1.60527472527473,0.165274725274725,0.158974672153303
75.7402597402597,1.65040293040293,0.21040293040293,0.162831791522025
75.873840445269,1.69391941391941,0.253919413919414,0.169663363201829
76.0074211502783,1.70358974358974,0.263589743589744,0.176707841730922
76.1410018552876,1.69472527472527,0.254725274725275,0.182559149205499
76.2745825602968,1.68424908424908,0.244249084249084,0.187185894333768
76.4081632653061,1.66490842490842,0.224908424908425,0.190015084126867
76.5417439703154,1.65201465201465,0.212014652014652,0.191665051718451
76.6753246753247,1.65362637362637,0.213626373626373,0.193312150861545
76.808905380334,1.66732600732601,0.227326007326007,0.19586319009638
76.9424860853432,1.67216117216117,0.232161172161172,0.198585538751239
77.0760667903525,1.67457875457875,0.234578754578755,0.201285029938303
77.2096474953618,1.6552380952381,0.215238095238095,0.202331509835787
77.3432282003711,1.65282051282051,0.212820512820513,0.203118185059642
77.4768089053803,1.65201465201465,0.212014652014652,0.203785420081268
77.6103896103896,1.66007326007326,0.22007326007326,0.205007008080667
77.7439703153989,1.66490842490842,0.224908424908425,0.206499614342749
77.8775510204082,1.6818315018315,0.241831501831502,0.209149505904405
78.0111317254174,1.69553113553114,0.255531135531136,0.21262812812641
78.1447124304267,1.70358974358974,0.263589743589744,0.21645024928616
78.278293135436,1.70761904761905,0.267619047619048,0.220287909161127
78.4118738404453,1.70278388278388,0.262783882783883,0.223475107182833
78.5454545454545,1.71084249084249,0.270842490842491,0.227027660957308
78.6790352504638,1.71809523809524,0.278095238095238,0.230857729242652
78.8126159554731,1.71567765567766,0.275677655677656,0.234219223725278
78.9461966604824,1.71003663003663,0.27003663003663,0.236905529198629
79.0797773654917,1.69956043956044,0.25956043956044,0.238604647475765
79.2133580705009,1.7003663003663,0.2603663003663,0.240236771442555
79.3469387755102,1.69553113553114,0.255531135531136,0.241383848749199
79.4805194805195,1.69472527472527,0.254725274725275,0.242384455697404
79.6141001855288,1.70842490842491,0.268424908424908,0.244337489651967
79.747680890538,1.71003663003663,0.27003663003663,0.246264925180817
79.8812615955473,1.71648351648352,0.276483516483516,0.248531319528519
80.0148423005566,1.71970695970696,0.27970695970696,0.250869492541902
80.1484230055659,1.73340659340659,0.293406593406593,0.254059775106754
80.2820037105751,1.73904761904762,0.299047619047619,0.257433863402319
80.4155844155844,1.74307692307692,0.303076923076923,0.260857092877914
80.5491651205937,1.73340659340659,0.293406593406593,0.263298305417565
80.682745825603,1.74388278388278,0.303882783882784,0.266342141302457
80.8163265306122,1.74307692307692,0.303076923076923,0.269097249935542
80.9499072356215,1.74630036630037,0.306300366300366,0.271887483662904
81.0834879406308,1.75355311355311,0.313553113553113,0.275012405904669
81.2170686456401,1.74871794871795,0.308717948717949,0.277540321615665
81.3506493506493,1.74710622710623,0.307106227106227,0.279757764527457
81.4842300556586,1.7559706959707,0.315970695970696,0.2824737343857
81.6178107606679,1.74468864468864,0.304688644688645,0.284139852658421
81.7513914656772,1.73582417582418,0.295824175824176,0.285016176895853
81.8849721706865,1.74307692307692,0.303076923076923,0.286370732859433
82.0185528756957,1.73421245421245,0.294212454212454,0.28695886196091
82.152133580705,1.7374358974359,0.297435897435897,0.287744639621534
82.2857142857143,1.71084249084249,0.270842490842491,0.286476978463106
82.4192949907236,1.71406593406593,0.274065934065934,0.285546150133318
82.5528756957328,1.71728937728938,0.277289377289377,0.284926892170022
82.6864564007421,1.72857142857143,0.288571428571429,0.285200232400128
82.8200371057514,1.72051282051282,0.280512820512821,0.28484867650858
82.9536178107607,1.73340659340659,0.293406593406593,0.285490520275931
83.0871985157699,1.75758241758242,0.317582417582418,0.287897412573917
83.2207792207792,1.76080586080586,0.320805860805861,0.290365546191313
83.3543599257885,1.76644688644689,0.326446886446886,0.293071646710481
83.4879406307978,1.77531135531136,0.335311355311355,0.296239624855547
83.621521335807,1.7640293040293,0.324029304029304,0.298323850793578
83.7551020408163,1.75194139194139,0.311941391941392,0.299345166379665
83.8886827458256,1.73501831501831,0.295018315018315,0.299020652527563
84.0222634508349,1.70842490842491,0.268424908424908,0.296725971719864
84.1558441558442,1.71487179487179,0.274871794871795,0.295086908456259
84.2894248608534,1.70681318681319,0.266813186813187,0.292966379333029
84.4230055658627,1.7189010989011,0.278901098901099,0.291911483300634
84.556586270872,1.73582417582418,0.295824175824176,0.292204935239899
84.6901669758813,1.72534798534799,0.285347985347985,0.291690663998006
84.8237476808905,1.7374358974359,0.297435897435897,0.292121556505848
84.9573283858998,1.75435897435897,0.314358974358974,0.293789362844832
85.0909090909091,1.73985347985348,0.29985347985348,0.294244171620481
85.2244897959184,1.74227106227106,0.302271062271062,0.294846188419275
85.3580705009276,1.75758241758242,0.317582417582418,0.29655140560651
85.4916512059369,1.74468864468864,0.304688644688645,0.29716169853767
85.6252319109462,1.74307692307692,0.303076923076923,0.297605340378114
85.7588126159555,1.72937728937729,0.289377289377289,0.296988236553052
85.8923933209647,1.72857142857143,0.288571428571429,0.296356975954431
86.025974025974,1.72051282051282,0.280512820512821,0.29516866429631
86.1595547309833,1.71406593406593,0.274065934065934,0.293585959529032
86.2931354359926,1.71648351648352,0.276483516483516,0.292303276300618
86.4267161410018,1.71728937728938,0.277289377289377,0.291177233874775
